284-A-bug-16227020-16227051,10,377,20,9,9,44,44,2,2,manual,REPAIR,3.826,35,35,35,autogen,REPAIR,15.647,34,35,35
284-A-bug-17986776-17986843,10,4522,20,36,9,44,44,2,2,manual,REPAIR,1.034,35,35,35,autogen,NOREPAIR,208.797,,,
284-A-bug-3360678-3360687,10,29,20,16,16,45,43,2,2,manual,NOREPAIR,101.601,,,,autogen,NOREPAIR,207.366,,,
284-A-bug-3415239-3415277,10,251,20,12,12,44,44,2,2,manual,REPAIR,0.666,35,35,35,autogen,REPAIR,14.761,35,35,35
287-B-bug-4160422-4160430,10,135,20,0,0,42,38,2,0,manual,????,0.770,,,,autogen,NOREPAIR,322.191,,,
287-B-bug-4368319-4368323,10,51,20,6,5,35,35,2,2,manual,REPAIR,322.160,22,22,22,autogen,REPAIR,181.402,22,22,22
29-B-bug-14260537-14260580,10,47,20,10,5,53,52,2,2,manual,NOREPAIR,9.405,,,,autogen,NOREPAIR,29.684,,,
300-C-bug-7402867-7402950,10,65,20,8,8,35,26,23,23,manual,TIMEOUT,10m,,,,autogen,VERIFICATIONFAILED,42.099,,,
304-A-bug-14297808-14297827,10,53,20,10,10,63,63,3,3,manual,TIMEOUT,10m,,,,autogen,VERIFICATIONFAILED,52.334,,,
304-A-bug-14300606-14315458,10,39,20,12,12,63,61,3,3,manual,TIMEOUT,10m,,,,autogen,VERIFICATIONFAILED,73.259,,,
304-A-bug-14302685-14315458,10,60,20,13,13,63,63,3,3,manual,????,0.069,,,,autogen,????,0.230,,,
304-A-bug-14337231-14337294,10,33,20,21,18,35,14,34,14,manual,NOREPAIR,91.785,,,,autogen,NOREPAIR,237.234,,,
304-A-bug-14337242-14337292,10,29,20,18,18,35,34,34,34,manual,NOREPAIR,87.664,,,,autogen,NOREPAIR,231.448,,,
306-C-bug-4414206-4414213,10,54,20,11,9,43,36,8,7,manual,VERIFICATIONFAILED,100.522,,,,autogen,VERIFICATIONFAILED,36.620,,,
318-A-bug-17923580-17923594,10,165,20,1,1,32,27,5,4,manual,REPAIR,1.152,18,25,25,autogen,NOREPAIR,95.518,,,
318-A-bug-18134645-18134661,10,42,20,13,13,24,20,6,3,manual,NOREPAIR,436.921,,,,autogen,NOREPAIR,207.159,,,
318-A-bug-18258032-18258084,10,570,20,1,0,34,31,3,0,manual,????,0.589,,,,autogen,NOREPAIR,30.623,,,
319-A-bug-6330477-6330517,10,258,20,16,9,35,30,16,16,manual,TIMEOUT,10m,,,,autogen,NOREPAIR,541.977,,,
320-A-bug-13853886-13855144,10,8509,5,315,0,56,43,15,2,manual,NOREPAIR,252.401,,,,autogen,NOREPAIR,82.004,,,
320-A-bug-13868593-13868728,10,1671,20,23,12,51,49,4,2,manual,REPAIR,228.021,47,47,47,autogen,NOREPAIR,85.846,,,
320-A-bug-14193648-14193689,10,8561,6,358,0,57,45,14,2,manual,????,0.251,,,,autogen,REPAIR,8.157,47,47,47
320-A-bug-16763087-16763591,10,8186,6,274,0,57,44,15,2,manual,REPAIR,6.199,33,47,47,autogen,NOREPAIR,141.638,,,
320-A-bug-17314140-17314148,10,7985,9,326,3,56,43,15,2,manual,REPAIR,0.784,39,46,46,autogen,NOREPAIR,130.921,,,
322-B-bug-12162423-12162461,10,81,20,1,0,74,69,5,3,manual,REPAIR,0.433,37,40,40,autogen,NOREPAIR,264.421,,,
322-B-bug-9942177-9942192,10,33,20,11,8,44,37,3,1,manual,REPAIR,13.952,19,40,40,autogen,????,0.222,,,
328-A-bug-4553345-4553356,10,8652,9,0,0,55,44,7,7,manual,NOREPAIR,19.905,,,,autogen,NOREPAIR,83.793,,,
333-A-bug-4189205-4189213,10,64,20,35,16,34,28,17,11,manual,????,0.526,,,,autogen,NOREPAIR,53.094,,,
336-B-bug-5261284-5261327,10,28,20,16,15,34,30,23,20,manual,NOREPAIR,313.340,,,,autogen,NOREPAIR,75.298,,,
337-C-bug-13885430-13885725,10,41,20,12,10,117,116,6,5,manual,NOREPAIR,136.592,,,,autogen,NOREPAIR,131.513,,,
337-C-bug-7933461-7933490,10,242,20,0,0,117,113,6,2,manual,NOREPAIR,67.583,,,,autogen,NOREPAIR,202.511,,,
340-A-bug-13332288-13332329,10,49,20,10,4,37,18,13,9,manual,NOREPAIR,308.720,,,,autogen,NOREPAIR,92.202,,,
340-A-bug-13332320-13332329,10,93,20,4,1,37,29,12,9,manual,NOREPAIR,30.995,,,,autogen,NOREPAIR,93.077,,,
340-A-bug-17585383-17585423,10,26,20,13,12,37,20,18,16,manual,NOREPAIR,511.252,,,,autogen,VERIFICATIONFAILED,37.989,,,
342-C-bug-4429282-4430562,10,177,20,41,3,52,31,24,3,manual,REPAIR,2.299,48,48,48,autogen,NOREPAIR,121.829,,,
342-C-bug-4807098-4807139,10,200,20,9,1,88,77,6,2,manual,NOREPAIR,32.966,,,,autogen,NOREPAIR,180.545,,,
342-C-bug-4807124-4807139,10,97,20,4,1,89,89,3,3,manual,NOREPAIR,20.542,,,,autogen,NOREPAIR,157.827,,,
343-A-bug-12688116-12688124,10,64,20,34,13,57,37,15,13,manual,NOREPAIR,11.742,,,,autogen,NOREPAIR,33.504,,,
344-C-bug-6346819-6346829,10,45,20,16,12,58,29,29,7,manual,NOREPAIR,477.464,,,,autogen,NOREPAIR,143.019,,,
373-B-bug-5440932-5440937,10,46,20,6,6,40,32,4,3,manual,????,0.367,,,,autogen,NOREPAIR,528.339,,,
373-B-bug-5501799-5501841,10,32,20,12,11,47,47,4,4,manual,TIMEOUT,10m,,,,autogen,TIMEOUT,10m,,,
379-A-bug-17479521-17479535,10,27,20,25,18,35,31,35,31,manual,NOREPAIR,8.634,,,,autogen,NOREPAIR,74.847,,,
379-A-bug-17502392-17502445,10,45,20,17,9,35,26,14,5,manual,NOREPAIR,116.771,,,,autogen,NOREPAIR,59.992,,,
379-A-bug-17525988-17526086,10,72,20,17,8,36,27,14,5,manual,NOREPAIR,112.427,,,,autogen,NOREPAIR,49.543,,,
379-A-bug-17562853-17563167,10,35,20,15,13,37,33,7,3,manual,REPAIR,155.127,32,32,32,autogen,NOREPAIR,76.049,,,
379-A-bug-17701241-17701422,10,49,20,10,8,36,22,14,9,manual,NOREPAIR,127.056,,,,autogen,NOREPAIR,81.173,,,
379-A-bug-17986097-17986189,10,49,20,10,6,36,27,14,5,manual,NOREPAIR,109.369,,,,autogen,NOREPAIR,73.890,,,
392-A-bug-5964324-5964332,10,375,20,18,18,61,61,2,2,manual,NOREPAIR,65.925,,,,autogen,NOREPAIR,30.831,,,
393-C-bug-6164753-6164776,10,1364,20,9,3,92,92,2,2,manual,TIMEOUT,10m,,,,autogen,NOREPAIR,504.276,,,
4-A-bug-18258396-18258457,10,30,20,19,15,22,16,11,5,manual,NOREPAIR,3.523,,,,autogen,NOREPAIR,26.874,,,
4-A-bug-18258406-18258457,10,50,20,13,13,15,15,1,1,manual,NOREPAIR,6.241,,,,autogen,NOREPAIR,49.982,,,
4-A-bug-18276798-18276823,10,662,20,4,4,25,25,2,2,manual,NOREPAIR,3.618,,,,autogen,NOREPAIR,28.344,,,
4-A-bug-18279795-18282404,10,1009,20,12,12,25,25,2,2,manual,NOREPAIR,7.156,,,,autogen,NOREPAIR,50.360,,,
4-A-bug-18300085-18300106,10,249,20,6,6,25,25,2,2,manual,NOREPAIR,2.372,,,,autogen,NOREPAIR,25.830,,,
4-A-bug-18331331-18331412,10,42,20,16,16,25,20,2,2,manual,NOREPAIR,4.140,,,,autogen,NOREPAIR,46.025,,,
4-A-bug-18339931-18340109,10,1209,20,9,9,25,25,2,2,manual,NOREPAIR,2.807,,,,autogen,NOREPAIR,26.254,,,
4-A-bug-18353377-18353474,10,1537,20,7,6,25,25,2,2,manual,NOREPAIR,1.935,,,,autogen,NOREPAIR,18.992,,,
401-D-bug-6052619-6052631,10,33,20,11,9,90,74,17,2,manual,????,6.729,,,,autogen,REPAIR,452.564,52,69,81
402-A-bug-13783855-13783886,10,43,20,8,7,40,27,6,6,manual,NOREPAIR,224.488,,,,autogen,VERIFICATIONFAILED,23.178,,,
402-A-bug-6104015-6104373,10,23,20,7,7,40,35,8,4,manual,NOREPAIR,294.324,,,,autogen,NOREPAIR,198.342,,,
402-A-bug-6510690-6510748,10,25,20,13,12,42,32,6,5,manual,NOREPAIR,11.343,,,,autogen,NOREPAIR,43.116,,,
402-A-bug-9220746-9220767,10,56,20,7,4,40,27,15,4,manual,NOREPAIR,231.998,,,,autogen,VERIFICATIONFAILED,18.651,,,
414-B-bug-6706156-6706199,10,56,20,19,13,68,39,54,35,manual,TIMEOUT,10m,,,,autogen,NOREPAIR,215.666,,,
431-C-bug-17335262-17335776,10,116,20,10,10,61,46,24,24,manual,TIMEOUT,10m,,,,autogen,TIMEOUT,10m,,,
431-C-bug-9275378-9275414,10,65,20,15,15,70,70,18,18,manual,TIMEOUT,10m,,,,autogen,NOREPAIR,487.570,,,
431-C-bug-9279118-9279141,10,47,20,12,8,59,43,22,9,manual,TIMEOUT,10m,,,,autogen,TIMEOUT,10m,,,
431-D-bug-6685381-6685403,10,26,20,15,14,77,41,14,14,manual,????,0.177,,,,autogen,TIMEOUT,10m,,,
431-D-bug-8343949-8343978,10,23,20,15,13,73,34,5,5,manual,REPAIR,571.318,63,63,63,autogen,NOREPAIR,503.177,,,
44-B-bug-4127336-4127376,10,26,20,12,12,51,23,9,9,manual,TIMEOUT,10m,,,,autogen,NOREPAIR,246.023,,,
440-C-bug-6828150-6828315,10,44,20,22,17,74,71,26,24,manual,TIMEOUT,10m,,,,autogen,TIMEOUT,10m,,,
448-D-bug-11893520-11893572,10,56,20,9,8,131,29,5,5,manual,NOREPAIR,295.331,,,,autogen,NOREPAIR,229.886,,,
448-D-bug-13913580-13913626,10,22,20,18,17,135,49,4,4,manual,REPAIR,51.563,64,127,127,autogen,VERIFICATIONFAILED,35.914,,,
448-D-bug-15608531-15608543,10,42,20,14,8,135,126,10,3,manual,TIMEOUT,10m,,,,autogen,VERIFICATIONFAILED,39.236,,,
449-A-bug-7810553-7810643,10,124,20,4,2,103,85,19,7,manual,NOREPAIR,28.467,,,,autogen,NOREPAIR,243.271,,,
460-A-bug-17695764-17695879,10,20,20,18,18,29,27,27,27,manual,NOREPAIR,85.387,,,,autogen,NOREPAIR,170.656,,,
460-A-bug-17983350-17983371,10,24,20,16,16,35,34,10,10,manual,REPAIR,1.505,26,26,26,autogen,REPAIR,57.907,26,26,26
466-A-bug-17830015-17830047,10,46,20,11,5,32,30,2,0,manual,REPAIR,1.995,17,17,17,autogen,NOREPAIR,92.946,,,
466-A-bug-17855919-17856321,10,27,20,13,12,33,22,5,2,manual,NOREPAIR,12.038,,,,autogen,NOREPAIR,38.712,,,
466-A-bug-18072621-18072662,10,42,20,0,0,34,23,2,2,manual,NOREPAIR,31.629,,,,autogen,NOREPAIR,216.107,,,
466-A-bug-18150952-18150995,10,25,20,13,12,22,16,6,3,manual,NOREPAIR,6.829,,,,autogen,NOREPAIR,30.983,,,
466-A-bug-18150961-18150995,10,52,20,19,11,22,18,6,3,manual,NOREPAIR,2.857,,,,autogen,NOREPAIR,15.799,,,
47-A-bug-15929232-15929294,10,264,20,27,9,75,53,29,7,manual,NOREPAIR,209.676,,,,autogen,NOREPAIR,56.392,,,
47-A-bug-15929255-15929294,10,9375,10,569,0,75,53,25,3,manual,NOREPAIR,23.237,,,,autogen,NOREPAIR,37.888,,,
47-A-bug-17471702-17471768,10,895,20,64,8,75,54,25,4,manual,REPAIR,41.344,49,71,71,autogen,NOREPAIR,112.961,,,
47-A-bug-17471716-17471768,10,24,20,16,15,75,52,49,44,manual,REPAIR,16.492,40,71,71,autogen,NOREPAIR,172.074,,,
471-C-bug-7987098-7987325,10,35,20,18,16,32,24,19,18,manual,NOREPAIR,565.870,,,,autogen,NOREPAIR,148.664,,,
471-C-bug-7987189-7987325,10,128,18,16,5,35,32,5,2,manual,NOREPAIR,520.404,,,,autogen,VERIFICATIONFAILED,19.139,,,
476-A-bug-15778161-15778167,10,29,20,18,18,37,37,33,33,manual,NOREPAIR,22.917,,,,autogen,NOREPAIR,69.080,,,
476-A-bug-16066033-16066045,10,440,20,7,7,39,19,3,2,manual,NOREPAIR,62.815,,,,autogen,NOREPAIR,232.978,,,
476-A-bug-16348364-16348536,10,29,20,19,14,42,31,20,20,manual,NOREPAIR,14.665,,,,autogen,NOREPAIR,77.192,,,
476-A-bug-16527981-16528001,10,20,20,20,20,38,36,36,36,manual,NOREPAIR,2.794,,,,autogen,NOREPAIR,27.811,,,
476-A-bug-16608008-16608059,10,212,20,21,2,40,39,3,2,manual,NOREPAIR,193.186,,,,autogen,NOREPAIR,172.889,,,
476-A-bug-17120700-17120704,10,88,20,18,6,39,36,3,3,manual,REPAIR,105.865,34,35,35,autogen,NOREPAIR,101.045,,,
476-A-bug-17878210-17878237,10,225,20,10,7,39,24,11,4,manual,NOREPAIR,29.219,,,,autogen,NOREPAIR,100.686,,,
476-C-bug-11532250-11532257,10,20,20,20,20,62,62,62,62,manual,????,0.085,,,,autogen,NOREPAIR,41.536,,,
478-A-bug-16963331-16963346,10,53,20,0,0,22,20,2,2,manual,NOREPAIR,7.644,,,,autogen,NOREPAIR,28.472,,,
478-A-bug-17157936-17157945,10,78,20,0,0,22,20,2,2,manual,NOREPAIR,11.104,,,,autogen,NOREPAIR,44.735,,,
478-A-bug-17190950-17190968,10,46,20,3,1,22,17,2,2,manual,NOREPAIR,9.055,,,,autogen,NOREPAIR,30.989,,,
478-A-bug-17231633-17231891,10,58,20,5,2,22,22,2,2,manual,NOREPAIR,369.110,,,,autogen,NOREPAIR,111.620,,,
478-A-bug-17294884-17294911,10,35,20,8,5,21,10,12,4,manual,NOREPAIR,34.204,,,,autogen,NOREPAIR,82.173,,,
478-A-bug-17305274-17305311,10,46,20,0,0,26,18,4,4,manual,NOREPAIR,8.219,,,,autogen,NOREPAIR,47.133,,,
478-A-bug-17378880-17378897,10,41,20,7,3,22,18,2,2,manual,NOREPAIR,4.665,,,,autogen,NOREPAIR,25.667,,,
478-A-bug-17503156-17503178,10,77,20,1,1,22,18,2,2,manual,NOREPAIR,312.456,,,,autogen,NOREPAIR,81.411,,,
478-A-bug-17516725-17516736,10,89,20,0,0,22,16,2,2,manual,NOREPAIR,367.853,,,,autogen,NOREPAIR,102.947,,,
478-A-bug-17544897-17544911,10,52,20,0,0,22,12,2,2,manual,NOREPAIR,5.102,,,,autogen,NOREPAIR,31.019,,,
478-A-bug-17555253-17555286,10,58,20,2,0,22,21,2,2,manual,NOREPAIR,314.937,,,,autogen,NOREPAIR,94.016,,,
478-A-bug-17811132-17811140,10,134,20,1,0,21,21,2,2,manual,NOREPAIR,20.180,,,,autogen,NOREPAIR,83.696,,,
478-A-bug-17873513-17873548,10,73,20,0,0,22,20,2,2,manual,NOREPAIR,315.192,,,,autogen,NOREPAIR,106.370,,,
478-A-bug-17990334-17990357,10,152,20,3,1,22,22,2,2,manual,NOREPAIR,17.030,,,,autogen,NOREPAIR,56.813,,,
478-A-bug-17991371-17991510,10,165,20,1,0,22,17,2,2,manual,NOREPAIR,314.494,,,,autogen,NOREPAIR,94.117,,,
478-A-bug-17997322-17997348,10,30,20,5,3,22,22,2,2,manual,NOREPAIR,365.422,,,,autogen,NOREPAIR,116.069,,,
478-A-bug-17997337-17997348,10,51,20,8,3,22,17,2,2,manual,NOREPAIR,362.736,,,,autogen,NOREPAIR,93.082,,,
478-A-bug-18101429-18101578,10,36,20,0,0,22,19,2,2,manual,NOREPAIR,263.992,,,,autogen,NOREPAIR,90.572,,,
478-A-bug-18260254-18260269,10,84,20,0,0,22,22,2,2,manual,NOREPAIR,316.194,,,,autogen,NOREPAIR,94.884,,,
478-C-bug-11681252-11681268,10,115,20,6,4,57,53,6,2,manual,REPAIR,0.862,29,42,42,autogen,REPAIR,125.104,42,42,42
478-C-bug-13010069-13010382,10,43,20,6,6,63,55,2,2,manual,NOREPAIR,97.116,,,,autogen,NOREPAIR,361.008,,,
479-E-bug-8590282-8590670,10,63,20,4,2,78,38,21,6,manual,REPAIR,1.853,69,69,69,autogen,REPAIR,34.913,69,69,69
479-E-bug-9548449-9548462,10,409,20,10,8,89,89,5,5,manual,TIMEOUT,10m,,,,autogen,TIMEOUT,10m,,,
480-C-bug-8372581-8372586,10,77,20,23,12,75,63,40,28,manual,TIMEOUT,10m,,,,autogen,TIMEOUT,10m,,,
483-B-bug-9092564-9092589,10,37,20,14,14,59,58,12,12,manual,REPAIR,407.624,50,50,50,autogen,NOREPAIR,164.302,,,
483-B-bug-9378742-9378770,10,26,20,19,15,52,30,19,4,manual,REPAIR,1.183,49,49,49,autogen,TIMEOUT,10m,,,
483-B-bug-9610580-9610735,10,45,20,10,5,54,20,40,7,manual,????,0.242,,,,autogen,NOREPAIR,156.710,,,
485-A-bug-13178230-13186933,10,370,16,29,3,44,44,2,2,manual,NOREPAIR,29.608,,,,autogen,VERIFICATIONFAILED,20.639,,,
485-A-bug-14797884-14797928,10,154,20,16,7,38,38,6,6,manual,NOREPAIR,55.818,,,,autogen,NOREPAIR,131.947,,,
49-B-bug-1338572-1338580,10,43,20,15,15,70,38,19,18,manual,NOREPAIR,106.851,,,,autogen,NOREPAIR,404.382,,,
492-A-bug-16553332-16553348,10,1098,20,78,11,28,22,9,3,manual,NOREPAIR,55.808,,,,autogen,NOREPAIR,124.638,,,
492-A-bug-17190485-17190512,10,199,20,7,7,28,27,3,3,manual,REPAIR,0.575,25,25,25,autogen,REPAIR,16.782,25,25,25
492-A-bug-17378673-17378701,10,36,20,17,17,28,26,16,16,manual,TIMEOUT,10m,,,,autogen,NOREPAIR,230.919,,,
492-A-bug-17556761-17556796,10,8694,19,285,12,33,28,7,2,manual,REPAIR,0.298,21,25,25,autogen,REPAIR,11.142,21,25,25
492-A-bug-17810749-17810764,10,170,20,27,7,28,24,7,3,manual,REPAIR,312.603,10,25,25,autogen,REPAIR,222.210,25,25,25
492-A-bug-18201113-18201470,10,210,20,20,2,34,30,6,2,manual,NOREPAIR,168.625,,,,autogen,NOREPAIR,109.191,,,
492-A-bug-18295098-18295112,10,445,20,41,11,28,22,9,3,manual,REPAIR,32.104,25,25,25,autogen,REPAIR,160.108,25,25,25
495-A-bug-11531225-11531240,10,82,20,16,7,43,37,5,2,manual,NOREPAIR,291.030,,,,autogen,VERIFICATIONFAILED,6.835,,,
495-A-bug-11534750-11534818,10,57,20,17,8,42,27,5,3,manual,REPAIR,0.700,28,28,28,autogen,REPAIR,12.627,28,28,28
495-A-bug-12401275-12401288,10,78,20,16,10,42,30,4,4,manual,NOREPAIR,26.802,,,,autogen,????,0.245,,,
495-A-bug-12974475-12974513,10,113,20,16,12,38,34,2,2,manual,NOREPAIR,59.253,,,,autogen,????,0.764,,,
495-A-bug-13407847-13407860,10,72,20,21,12,39,35,2,2,manual,NOREPAIR,22.934,,,,autogen,????,0.676,,,
495-A-bug-13482184-13482216,10,438,20,81,4,43,37,5,4,manual,NOREPAIR,33.695,,,,autogen,NOREPAIR,132.595,,,
495-A-bug-13892979-13893027,10,279,20,14,14,35,33,4,4,manual,NOREPAIR,3.768,,,,autogen,NOREPAIR,22.502,,,
495-A-bug-14303444-14303452,10,86,20,27,10,34,32,5,3,manual,NOREPAIR,29.666,,,,autogen,????,2.138,,,
495-A-bug-14310369-14310475,10,29,20,11,9,34,27,9,3,manual,NOREPAIR,23.882,,,,autogen,NOREPAIR,73.481,,,
495-A-bug-14675479-14675501,10,131,20,35,7,43,41,5,3,manual,NOREPAIR,23.667,,,,autogen,????,0.559,,,
495-A-bug-14848743-14848797,10,53,20,19,11,39,34,6,5,manual,NOREPAIR,24.583,,,,autogen,????,1.163,,,
495-A-bug-14848767-14848797,10,49,20,17,12,43,24,5,3,manual,NOREPAIR,28.681,,,,autogen,????,0.903,,,
495-A-bug-15516089-15516124,10,30,20,17,15,33,27,30,25,manual,NOREPAIR,19.723,,,,autogen,????,0.243,,,
495-A-bug-15516107-15516124,10,29,20,17,15,33,32,30,30,manual,NOREPAIR,15.292,,,,autogen,VERIFICATIONFAILED,9.291,,,
50-A-bug-18056138-18056209,10,34,20,12,6,49,29,5,3,manual,NOREPAIR,65.069,,,,autogen,NOREPAIR,201.144,,,
50-A-bug-18220815-18220839,10,138,20,4,4,38,20,14,8,manual,REPAIR,1.904,28,35,35,autogen,NOREPAIR,49.095,,,
50-A-bug-18220832-18220839,10,115,20,4,4,41,38,8,5,manual,NOREPAIR,10.959,,,,autogen,NOREPAIR,52.069,,,
507-B-bug-15775634-15775828,10,20,20,20,20,41,34,34,34,manual,NOREPAIR,8.018,,,,autogen,NOREPAIR,54.497,,,
507-B-bug-15775687-15775828,10,26,20,13,11,41,21,30,17,manual,NOREPAIR,18.967,,,,autogen,NOREPAIR,45.420,,,
507-B-bug-17316554-17316592,10,32,20,11,10,41,31,10,3,manual,NOREPAIR,18.917,,,,autogen,NOREPAIR,46.624,,,
507-B-bug-17316559-17316592,10,47,20,16,8,47,22,5,3,manual,NOREPAIR,16.427,,,,autogen,NOREPAIR,32.927,,,
507-C-bug-10395815-10395870,10,60,20,8,7,71,24,14,8,manual,TIMEOUT,10m,,,,autogen,NOREPAIR,410.081,,,
509-A-bug-15464759-15464766,10,77,20,14,11,19,19,2,2,manual,TIMEOUT,10m,,,,autogen,????,1.804,,,
509-A-bug-15912013-15912025,10,29,20,24,17,13,12,13,12,manual,NOREPAIR,13.068,,,,autogen,????,0.403,,,
509-A-bug-17530294-17530298,10,6343,20,28,5,19,19,2,2,manual,NOREPAIR,0.539,,,,autogen,NOREPAIR,7.830,,,
509-A-bug-18292753-18292782,10,1224,20,8,8,18,18,2,2,manual,NOREPAIR,29.628,,,,autogen,NOREPAIR,98.427,,,
509-A-bug-18292759-18292782,10,1644,20,12,5,17,17,2,2,manual,NOREPAIR,39.771,,,,autogen,NOREPAIR,143.526,,,
509-A-bug-18292773-18292782,10,993,20,12,12,19,19,2,2,manual,NOREPAIR,28.809,,,,autogen,NOREPAIR,116.657,,,
514-A-bug-16254446-16254521,10,126,20,9,9,47,47,7,7,manual,REPAIR,110.224,9,43,43,autogen,NOREPAIR,114.250,,,
514-A-bug-16254510-16254521,10,27,20,14,14,51,45,6,6,manual,REPAIR,11.376,29,43,43,autogen,NOREPAIR,128.259,,,
514-A-bug-16469896-16470364,10,262,20,17,13,47,42,7,2,manual,NOREPAIR,238.014,,,,autogen,NOREPAIR,177.944,,,
514-A-bug-16745489-16745517,10,41,20,19,12,52,32,22,4,manual,REPAIR,51.100,43,43,43,autogen,REPAIR,23.059,43,43,43
514-A-bug-16862357-16862487,10,76,20,8,8,47,47,7,7,manual,REPAIR,1.766,29,43,43,autogen,NOREPAIR,127.293,,,
514-A-bug-17035949-17035964,10,25,20,21,19,46,42,26,25,manual,REPAIR,1.941,29,43,43,autogen,REPAIR,101.662,43,43,43
515-A-bug-17914736-17914771,10,41,20,6,6,60,29,3,2,manual,NOREPAIR,36.952,,,,autogen,NOREPAIR,122.584,,,
515-A-bug-18219774-18219793,10,31,20,16,16,45,27,12,12,manual,????,0.174,,,,autogen,REPAIR,21.837,14,40,40
519-C-bug-13287280-13287402,10,23,20,14,14,77,48,5,3,manual,NOREPAIR,13.506,,,,autogen,NOREPAIR,89.382,,,
519-C-bug-17314092-17314111,10,285,20,8,3,55,29,6,5,manual,REPAIR,108.964,43,52,52,autogen,NOREPAIR,130.302,,,
519-C-bug-17694725-17694753,10,24,20,21,17,59,23,17,16,manual,NOREPAIR,16.852,,,,autogen,NOREPAIR,38.927,,,
519-C-bug-17694737-17694753,10,21,20,16,15,66,57,8,4,manual,NOREPAIR,3.169,,,,autogen,NOREPAIR,47.645,,,
527-A-bug-17471442-17471452,10,51,20,18,12,50,45,13,8,manual,NOREPAIR,39.348,,,,autogen,NOREPAIR,86.300,,,
527-A-bug-18269258-18269289,10,35,20,20,13,50,33,13,10,manual,NOREPAIR,13.996,,,,autogen,NOREPAIR,59.626,,,
535-B-bug-12134801-12153479,10,50,20,21,16,38,21,21,20,manual,NOREPAIR,144.605,,,,autogen,NOREPAIR,155.673,,,
546-A-bug-17982380-17982482,10,26,20,16,16,16,12,6,2,manual,NOREPAIR,162.577,,,,autogen,NOREPAIR,125.091,,,
546-A-bug-17982381-17982411,10,24,20,16,15,17,14,6,6,manual,NOREPAIR,121.002,,,,autogen,NOREPAIR,139.792,,,
546-A-bug-18027083-18027120,10,29,20,16,15,17,9,6,2,manual,NOREPAIR,5.200,,,,autogen,NOREPAIR,44.030,,,
546-A-bug-18055656-18055702,10,35,20,21,14,17,11,9,9,manual,NOREPAIR,26.899,,,,autogen,NOREPAIR,88.185,,,
546-A-bug-18056399-18056461,10,34,20,12,11,23,22,4,3,manual,NOREPAIR,314.473,,,,autogen,NOREPAIR,88.276,,,
546-A-bug-18061038-18061048,10,30,20,15,15,17,16,6,5,manual,NOREPAIR,6.118,,,,autogen,NOREPAIR,45.219,,,
546-A-bug-18092227-18092268,10,36,20,15,15,17,13,6,2,manual,NOREPAIR,184.012,,,,autogen,NOREPAIR,157.751,,,
546-A-bug-18287587-18287605,10,33,20,17,14,17,13,8,8,manual,NOREPAIR,169.774,,,,autogen,REPAIR,65.166,8,15,15
55-A-bug-15964309-15964323,10,8893,4,6,0,165,165,2,2,manual,????,0.107,,,,autogen,NOREPAIR,78.007,,,
55-A-bug-251673-251675,10,20,20,20,20,85,85,85,85,manual,NOREPAIR,3.983,,,,autogen,NOREPAIR,41.298,,,
55-A-bug-252924-252926,10,900,20,81,18,86,86,2,2,manual,????,0.245,,,,autogen,REPAIR,18.129,74,74,83
55-A-bug-283856-283860,10,5398,20,87,12,91,86,7,2,manual,REPAIR,1.131,83,83,83,autogen,REPAIR,14.373,83,83,83
55-A-bug-8695146-8695698,10,7275,20,189,10,87,81,8,2,manual,REPAIR,267.801,82,83,83,autogen,REPAIR,175.033,77,83,83
552-B-bug-16459325-16459343,10,33,20,16,16,59,29,10,10,manual,REPAIR,1.621,54,54,54,autogen,REPAIR,15.142,54,54,54
552-B-bug-16928615-16929418,10,51,20,12,12,63,56,9,2,manual,NOREPAIR,163.869,,,,autogen,NOREPAIR,372.098,,,
552-C-bug-11662136-11662154,10,1000,20,9,0,127,42,10,6,manual,REPAIR,2.546,122,122,122,autogen,REPAIR,231.652,90,122,122
552-C-bug-15597760-15597797,10,286,20,6,1,91,76,17,2,manual,????,0.603,,,,autogen,NOREPAIR,381.979,,,
560-C-bug-12795136-12795149,10,34,20,8,6,30,23,8,3,manual,TIMEOUT,10m,,,,autogen,TIMEOUT,10m,,,
569-A-bug-14530207-14530439,10,34,20,16,14,48,29,18,18,manual,????,1.095,,,,autogen,NOREPAIR,73.941,,,
569-A-bug-14530299-14530439,10,26,20,14,13,47,38,18,15,manual,????,0.877,,,,autogen,NOREPAIR,75.260,,,
569-A-bug-14545255-14545366,10,33,20,11,11,48,37,9,6,manual,REPAIR,100.947,33,33,33,autogen,REPAIR,28.276,33,33,33
569-A-bug-14644600-14644729,10,2031,20,6,0,36,31,4,2,manual,REPAIR,278.537,29,29,29,autogen,REPAIR,97.465,29,29,29
57-A-bug-3476377-3476454,10,38,20,12,6,61,51,8,0,manual,NOREPAIR,125.661,,,,autogen,TIMEOUT,10m,,,
57-A-bug-650270-650274,10,41,20,29,14,61,22,33,2,manual,NOREPAIR,70.556,,,,autogen,NOREPAIR,139.274,,,
570-B-bug-13182087-13182283,10,72,20,12,11,77,70,3,3,manual,NOREPAIR,6.570,,,,autogen,NOREPAIR,37.358,,,
570-B-bug-13933729-13938156,10,122,20,0,0,77,34,3,3,manual,NOREPAIR,15.013,,,,autogen,NOREPAIR,91.662,,,
